work_id,work_title,clicked_surface_form,normalized_form,hebrew_lemma_or_form,transliteration,status,confidence,confidence_note,strict_renderings,breakdown,source_name,source_id,source_url,license,license_url,attribution_requirements,occurrence_count,ref_examples,notes,not_a_translation
aggadat-bereshit,Aggadat Bereshit,בתי,בתי,בַּיִת,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",house.,,OpenScriptures HebrewLexicon,H1005,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
aggadat-bereshit,Aggadat Bereshit,בתי,בתי,בַּת,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",a daughter (used in the same wide sense as other terms of relationship | literally and figuratively) | apple (of the eye) | branch | company | daughter | × first | × old,,OpenScriptures morphHB,H1323,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
aggadat-bereshit,Aggadat Bereshit,גאלם,גאלמ,גָּאַל,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",to redeem (according to the Oriental law of kinship) | i.e. to be the next of kin (and as such to buy back a relative's property | marry his widow | etc.) | × in any wise | × at all | avenger | deliver,,OpenScriptures morphHB,H1350,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,Used only where an Orot token matched a normalized WLC surface form.,true
aggadat-bereshit,Aggadat Bereshit,גבה,גבה,גַּב,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",back.,,OpenScriptures morphHB,H1355,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
aggadat-bereshit,Aggadat Bereshit,גבה,גבה,גָּבַהּ,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",to soar | i.e. be lofty | figuratively | to be haughty | exalt | be haughty | be (make) high(-er) | lift up,,OpenScriptures morphHB,H1361,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
aggadat-bereshit,Aggadat Bereshit,גבה,גבה,גָּבָהּ,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",lofty (literally | figuratively) | high | proud.,,OpenScriptures HebrewLexicon,H1362,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
aggadat-bereshit,Aggadat Bereshit,גבה,גבה,גֹּבַהּ,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",elation | grandeur | arrogance | excellency | haughty | height | high | loftiness,,OpenScriptures HebrewLexicon,H1363,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
aggadat-bereshit,Aggadat Bereshit,גבה,גבה,גָּבֹהַּ,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",elevated ( | elated) | powerful | arrogant | haughty | height | high(-er) | lofty,,OpenScriptures HebrewLexicon,H1364,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
aggadat-bereshit,Aggadat Bereshit,גבור,גבור,גִּבּוֹר,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",powerful | by implication | warrior | tyrant | champion | chief | × excel | giant,,OpenScriptures HebrewLexicon,H1368,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",10,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
aggadat-bereshit,Aggadat Bereshit,גבורה,גבורה,גְּבוּרָה,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",force (literally | figuratively) | by implication | valor | victory | force | mastery | might,,OpenScriptures morphHB,H1369,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",4,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
aggadat-bereshit,Aggadat Bereshit,גבורה,גבורה,גְּבוּרָה,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",power | might.,,OpenScriptures HebrewLexicon,H1370,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",4,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
aggadat-bereshit,Aggadat Bereshit,גבורים,גבורימ,גִּבּוֹר,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",powerful | by implication | warrior | tyrant | champion | chief | × excel | giant,,OpenScriptures HebrewLexicon,H1368,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
aggadat-bereshit,Aggadat Bereshit,גבי,גבי,גַב,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",the back (as rounded) | by analogy | the top | rim | a boss | a vault | arch of eye | bulwarks,,OpenScriptures morphHB,H1354,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",3,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
aggadat-bereshit,Aggadat Bereshit,גבי,גבי,גַּב,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",back.,,OpenScriptures morphHB,H1355,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",3,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
aggadat-bereshit,Aggadat Bereshit,גבי,גבי,גַּבַּי,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",Gabbai | an Israelite | Gabbai.,,OpenScriptures HebrewLexicon,H1373,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",3,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
aggadat-bereshit,Aggadat Bereshit,גבי,גבי,גּוֹב,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",the locust (from its grubbing as a larvae) | grasshopper | × great.,,OpenScriptures morphHB,H1462,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",3,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
aggadat-bereshit,Aggadat Bereshit,גדול,גדול,גָּדוֹל,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,,OpenScriptures morphHB,H1419,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",42,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
aggadat-bereshit,Aggadat Bereshit,גדולה,גדולה,גָּדוֹל,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,,OpenScriptures morphHB,H1419,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",7,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
